2021-07-27 12:23:07,123 DEBUG  ROS Time: 4271 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:09,131 DEBUG  ROS Time: 4273 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:11,139 DEBUG  ROS Time: 4275 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:13,146 DEBUG  ROS Time: 4277 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:15,154 DEBUG  ROS Time: 4279 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:17,163 DEBUG  ROS Time: 4281 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:19,171 DEBUG  ROS Time: 4283 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:21,178 DEBUG  ROS Time: 4285 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:23,186 DEBUG  ROS Time: 4287 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:25,194 DEBUG  ROS Time: 4289 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:27,201 DEBUG  ROS Time: 4291 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:29,207 DEBUG  ROS Time: 4293 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:31,214 DEBUG  ROS Time: 4295 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:33,222 DEBUG  ROS Time: 4297 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:35,229 DEBUG  ROS Time: 4299 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:37,235 DEBUG  ROS Time: 4301 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:39,244 DEBUG  ROS Time: 4303 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:41,253 DEBUG  ROS Time: 4305 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:43,262 DEBUG  ROS Time: 4307 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:45,269 DEBUG  ROS Time: 4309 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:47,278 DEBUG  ROS Time: 4311 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:49,286 DEBUG  ROS Time: 4313 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:51,294 DEBUG  ROS Time: 4315 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:53,298 DEBUG  ROS Time: 4317 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:55,305 DEBUG  ROS Time: 4319 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:57,315 DEBUG  ROS Time: 4321 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:23:59,321 DEBUG  ROS Time: 4323 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:01,330 DEBUG  ROS Time: 4325 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:03,337 DEBUG  ROS Time: 4327 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:05,348 DEBUG  ROS Time: 4329 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:07,357 DEBUG  ROS Time: 4331 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:09,364 DEBUG  ROS Time: 4333 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:11,373 DEBUG  ROS Time: 4335 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:13,380 DEBUG  ROS Time: 4337 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:15,388 DEBUG  ROS Time: 4339 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:17,397 DEBUG  ROS Time: 4341 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:19,405 DEBUG  ROS Time: 4343 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:21,413 DEBUG  ROS Time: 4345 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:23,420 DEBUG  ROS Time: 4347 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:25,428 DEBUG  ROS Time: 4349 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:27,436 DEBUG  ROS Time: 4351 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:29,444 DEBUG  ROS Time: 4353 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:31,454 DEBUG  ROS Time: 4355 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:33,462 DEBUG  ROS Time: 4357 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:35,469 DEBUG  ROS Time: 4359 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:37,477 DEBUG  ROS Time: 4361 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:39,486 DEBUG  ROS Time: 4363 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:41,494 DEBUG  ROS Time: 4365 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:43,501 DEBUG  ROS Time: 4367 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:45,510 DEBUG  ROS Time: 4369 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:47,514 DEBUG  ROS Time: 4371 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:49,523 DEBUG  ROS Time: 4373 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:51,530 DEBUG  ROS Time: 4375 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:53,537 DEBUG  ROS Time: 4377 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:55,546 DEBUG  ROS Time: 4379 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:57,555 DEBUG  ROS Time: 4381 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:24:59,562 DEBUG  ROS Time: 4383 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:01,572 DEBUG  ROS Time: 4385 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:03,580 DEBUG  ROS Time: 4387 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:05,586 DEBUG  ROS Time: 4389 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:07,594 DEBUG  ROS Time: 4391 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:09,602 DEBUG  ROS Time: 4393 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:11,611 DEBUG  ROS Time: 4395 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:13,621 DEBUG  ROS Time: 4397 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:15,628 DEBUG  ROS Time: 4399 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:17,638 DEBUG  ROS Time: 4401 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:19,647 DEBUG  ROS Time: 4403 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:21,653 DEBUG  ROS Time: 4405 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:23,660 DEBUG  ROS Time: 4407 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:25,669 DEBUG  ROS Time: 4409 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:27,677 DEBUG  ROS Time: 4411 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:29,685 DEBUG  ROS Time: 4413 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:31,692 DEBUG  ROS Time: 4415 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:33,699 DEBUG  ROS Time: 4417 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:35,712 DEBUG  ROS Time: 4419 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:37,719 DEBUG  ROS Time: 4421 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:39,727 DEBUG  ROS Time: 4423 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:41,736 DEBUG  ROS Time: 4425 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:43,744 DEBUG  ROS Time: 4427 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:45,752 DEBUG  ROS Time: 4429 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:47,759 DEBUG  ROS Time: 4431 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:49,766 DEBUG  ROS Time: 4433 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:51,773 DEBUG  ROS Time: 4435 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:53,782 DEBUG  ROS Time: 4437 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:55,789 DEBUG  ROS Time: 4439 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:57,798 DEBUG  ROS Time: 4441 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:25:59,806 DEBUG  ROS Time: 4443 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:01,813 DEBUG  ROS Time: 4445 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:03,822 DEBUG  ROS Time: 4447 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:05,827 DEBUG  ROS Time: 4449 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:07,831 DEBUG  ROS Time: 4451 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:09,838 DEBUG  ROS Time: 4453 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:11,843 DEBUG  ROS Time: 4455 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:13,849 DEBUG  ROS Time: 4457 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:15,857 DEBUG  ROS Time: 4459 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:17,864 DEBUG  ROS Time: 4461 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:19,870 DEBUG  ROS Time: 4463 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:21,877 DEBUG  ROS Time: 4465 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:23,886 DEBUG  ROS Time: 4467 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:25,894 DEBUG  ROS Time: 4469 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:27,902 DEBUG  ROS Time: 4471 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:29,910 DEBUG  ROS Time: 4473 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:31,918 DEBUG  ROS Time: 4475 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:33,924 DEBUG  ROS Time: 4477 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:35,936 DEBUG  ROS Time: 4479 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:37,947 DEBUG  ROS Time: 4481 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:39,955 DEBUG  ROS Time: 4483 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:41,963 DEBUG  ROS Time: 4485 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:43,970 DEBUG  ROS Time: 4487 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:45,979 DEBUG  ROS Time: 4489 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:47,986 DEBUG  ROS Time: 4491 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:49,995 DEBUG  ROS Time: 4493 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:52,004 DEBUG  ROS Time: 4496 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:54,015 DEBUG  ROS Time: 4498 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:56,024 DEBUG  ROS Time: 4500 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:26:58,035 DEBUG  ROS Time: 4502 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:00,043 DEBUG  ROS Time: 4504 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:02,049 DEBUG  ROS Time: 4506 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:04,061 DEBUG  ROS Time: 4508 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:06,071 DEBUG  ROS Time: 4510 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:08,076 DEBUG  ROS Time: 4511 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:10,084 DEBUG  ROS Time: 4513 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:12,091 DEBUG  ROS Time: 4515 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:14,100 DEBUG  ROS Time: 4517 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:16,106 DEBUG  ROS Time: 4519 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:18,114 DEBUG  ROS Time: 4521 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:20,121 DEBUG  ROS Time: 4523 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:22,129 DEBUG  ROS Time: 4525 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:24,633 DEBUG  ROS Time: 4527 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:26,642 DEBUG  ROS Time: 4530 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:28,659 DEBUG  ROS Time: 4532 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:30,664 DEBUG  ROS Time: 4534 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:32,672 DEBUG  ROS Time: 4536 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:34,686 DEBUG  ROS Time: 4538 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:36,694 DEBUG  ROS Time: 4540 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:38,701 DEBUG  ROS Time: 4542 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:40,710 DEBUG  ROS Time: 4544 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:42,718 DEBUG  ROS Time: 4546 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:44,726 DEBUG  ROS Time: 4548 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:46,738 DEBUG  ROS Time: 4550 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:48,752 DEBUG  ROS Time: 4552 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:50,764 DEBUG  ROS Time: 4554 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:52,771 DEBUG  ROS Time: 4556 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:54,777 DEBUG  ROS Time: 4558 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:56,784 DEBUG  ROS Time: 4560 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:27:58,791 DEBUG  ROS Time: 4562 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:00,796 DEBUG  ROS Time: 4564 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:02,805 DEBUG  ROS Time: 4566 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:04,810 DEBUG  ROS Time: 4568 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:06,818 DEBUG  ROS Time: 4570 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:08,825 DEBUG  ROS Time: 4572 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:10,832 DEBUG  ROS Time: 4574 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:12,842 DEBUG  ROS Time: 4575 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:14,849 DEBUG  ROS Time: 4577 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:16,862 DEBUG  ROS Time: 4579 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:18,873 DEBUG  ROS Time: 4581 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:20,880 DEBUG  ROS Time: 4583 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:22,889 DEBUG  ROS Time: 4585 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:24,897 DEBUG  ROS Time: 4587 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:26,903 DEBUG  ROS Time: 4589 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:28,912 DEBUG  ROS Time: 4591 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:30,925 DEBUG  ROS Time: 4593 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:32,933 DEBUG  ROS Time: 4595 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:34,943 DEBUG  ROS Time: 4597 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:36,953 DEBUG  ROS Time: 4599 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:38,965 DEBUG  ROS Time: 4601 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:40,972 DEBUG  ROS Time: 4603 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:42,981 DEBUG  ROS Time: 4605 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:44,987 DEBUG  ROS Time: 4607 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:46,995 DEBUG  ROS Time: 4609 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:49,002 DEBUG  ROS Time: 4611 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:51,013 DEBUG  ROS Time: 4613 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:53,029 DEBUG  ROS Time: 4615 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:55,035 DEBUG  ROS Time: 4617 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:57,046 DEBUG  ROS Time: 4619 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:28:59,055 DEBUG  ROS Time: 4621 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:01,063 DEBUG  ROS Time: 4623 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:03,069 DEBUG  ROS Time: 4625 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:05,082 DEBUG  ROS Time: 4627 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:07,092 DEBUG  ROS Time: 4629 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:09,105 DEBUG  ROS Time: 4631 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:11,114 DEBUG  ROS Time: 4633 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:13,122 DEBUG  ROS Time: 4635 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:15,133 DEBUG  ROS Time: 4637 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:17,141 DEBUG  ROS Time: 4639 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:19,149 DEBUG  ROS Time: 4641 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:21,156 DEBUG  ROS Time: 4643 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:23,166 DEBUG  ROS Time: 4645 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:25,178 DEBUG  ROS Time: 4647 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:27,187 DEBUG  ROS Time: 4649 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:29,198 DEBUG  ROS Time: 4651 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 12:29:31,203 DEBUG  ROS Time: 4653 | active tasks: 0 | terminated tasks: 1 | active robots: 2
